Timestamp_ns,Delta_ns,Delta_sec
30031637034,7364918.0,0.007364918
30037663987,6026953.0,0.006026953
30077267532,39603545.0,0.039603545
30101758760,24491228.0,0.024491228
30102535814,777054.0,0.000777054
30105197529,2661715.0,0.002661715
30109276332,4078803.0,0.004078803
30111310772,2034440.0,0.00203444
30111991657,680885.0,0.000680885
30112252947,261290.0,0.00026129
30112364504,111557.0,0.000111557
30112494379,129875.0,0.000129875
30119926403,7432024.0,0.007432024
30133754622,13828219.0,0.013828219
30173597508,39842886.0,0.039842886
30188247563,14650055.0,0.014650055
30189105936,858373.0,0.000858373
30191738814,2632878.0,0.002632878
30197831359,6092545.0,0.006092545
30198637225,805866.0,0.000805866
30198869726,232501.0,0.000232501
30199042382,172656.0,0.000172656
30199117672,75290.0,7.529e-05
30201668859,2551187.0,0.002551187
30206582315,4913456.0,0.004913456
30241330761,34748446.0,0.034748446
30269860968,28530207.0,0.028530207
30275910092,6049124.0,0.006049124
30276714278,804186.0,0.000804186
30279530416,2816138.0,0.002816138
30286131231,6600815.0,0.006600815
30286860248,729017.0,0.000729017
30287076993,216745.0,0.000216745
30287244950,167957.0,0.000167957
30287318105,73155.0,7.3155e-05
30294321970,7003865.0,0.007003865
30309199187,14877217.0,0.014877217
30333893574,24694387.0,0.024694387
30362744549,28850975.0,0.028850975
30363567701,823152.0,0.000823152
30366179334,2611633.0,0.002611633
30372274140,6094806.0,0.006094806
30373049377,775237.0,0.000775237
30373272814,223437.0,0.000223437
30373448565,175751.0,0.000175751
30373609020,160455.0,0.000160455
30377435880,3826860.0,0.00382686
30380792935,3357055.0,0.003357055
30405549394,24756459.0,0.024756459
30441291504,35742110.0,0.03574211
30449912846,8621342.0,0.008621342
30450701894,789048.0,0.000789048
30453492635,2790741.0,0.002790741
30459439120,5946485.0,0.005946485
30460106145,667025.0,0.000667025
30460323067,216922.0,0.000216922
30460485018,161951.0,0.000161951
30460614036,129018.0,0.000129018
30468308481,7694445.0,0.007694445
30477244247,8935766.0,0.008935766
30501919026,24674779.0,0.024674779
30538383985,36464959.0,0.036464959
30539150396,766411.0,0.000766411
30541769610,2619214.0,0.002619214
30545403111,3633501.0,0.003633501
30547995607,2592496.0,0.002592496
30548678846,683239.0,0.000683239
30548985595,306749.0,0.000306749
30549155265,169670.0,0.00016967
30549229700,74435.0,7.4435e-05
30556500031,7270331.0,0.007270331
30569794645,13294614.0,0.013294614
30602591086,32796441.0,0.032796441
30624467679,21876593.0,0.021876593
30625313144,845465.0,0.000845465
30627811363,2498219.0,0.002498219
30633840835,6029472.0,0.006029472
30634351080,510245.0,0.000510245
30634543163,192083.0,0.000192083
30634652083,108920.0,0.00010892
30634722621,70538.0,7.0538e-05
30642444104,7721483.0,0.007721483
30649260941,6816837.0,0.006816837
30677893000,28632059.0,0.028632059
30703487412,25594412.0,0.025594412
30710214847,6727435.0,0.006727435
30711026640,811793.0,0.000811793
30713669719,2643079.0,0.002643079
30719841765,6172046.0,0.006172046
30720522304,680539.0,0.000680539
30720743631,221327.0,0.000221327
30721043440,299809.0,0.000299809
30721118789,75349.0,7.5349e-05
30728466785,7347996.0,0.007347996
30741582169,13115384.0,0.013115384
30770815077,29232908.0,0.029232908
30797100743,26285666.0,0.026285666
30797902190,801447.0,0.000801447
30800412826,2510636.0,0.002510636
30806568643,6155817.0,0.006155817
30807307720,739077.0,0.000739077
30807528988,221268.0,0.000221268
30807692890,163902.0,0.000163902
30807822231,129341.0,0.000129341
30813522301,5700070.0,0.00570007
30814983164,1460863.0,0.001460863
30841693645,26710481.0,0.026710481
30877564955,35871310.0,0.03587131
30883158570,5593615.0,0.005593615
30883980599,822029.0,0.000822029
30886761867,2781268.0,0.002781268
30895224170,8462303.0,0.008462303
30895647225,423055.0,0.000423055
30895859359,212134.0,0.000212134
30896023207,163848.0,0.000163848
30896096525,73318.0,7.3318e-05
30901531039,5434514.0,0.005434514
30905794285,4263246.0,0.004263246
30942595692,36801407.0,0.036801407
30969941513,27345821.0,0.027345821
30970742071,800558.0,0.000800558
30973411868,2669797.0,0.002669797
30979438853,6026985.0,0.006026985
30980163720,724867.0,0.000724867
30980375933,212213.0,0.000212213
30980546576,170643.0,0.000170643
30980620306,73730.0,7.373e-05
30981589228,968922.0,0.000968922
30988217630,6628402.0,0.006628402
31006143917,17926287.0,0.017926287
31049439741,43295824.0,0.043295824
31058033266,8593525.0,0.008593525
31058814914,781648.0,0.000781648
31061369791,2554877.0,0.002554877
31067452852,6083061.0,0.006083061
31068178600,725748.0,0.000725748
31068383696,205096.0,0.000205096
31068499091,115395.0,0.000115395
31068631983,132892.0,0.000132892
31073779961,5147978.0,0.005147978
31076018772,2238811.0,0.002238811
31113416302,37397530.0,0.03739753
31141727745,28311443.0,0.028311443
31145218113,3490368.0,0.003490368
31145997308,779195.0,0.000779195
31148452513,2455205.0,0.002455205
31154568244,6115731.0,0.006115731
31155283002,714758.0,0.000714758
31155486711,203709.0,0.000203709
31155598912,112201.0,0.000112201
31155717610,118698.0,0.000118698
31163082989,7365379.0,0.007365379
31177689491,14606502.0,0.014606502
31221267138,43577647.0,0.043577647
31231590457,10323319.0,0.010323319
31232382577,792120.0,0.00079212
31234980107,2597530.0,0.00259753
31241574527,6594420.0,0.00659442
31241977519,402992.0,0.000402992
31242288275,310756.0,0.000310756
31242459076,170801.0,0.000170801
31242532972,73896.0,7.3896e-05
31245492098,2959126.0,0.002959126
31249978238,4486140.0,0.00448614
31277950710,27972472.0,0.027972472
31318471908,40521198.0,0.040521198
31319240537,768629.0,0.000768629
31321257010,2016473.0,0.002016473
31321826469,569459.0,0.000569459
31327993582,6167113.0,0.006167113
31328663358,669776.0,0.000669776
31328973113,309755.0,0.000309755
31329137345,164232.0,0.000164232
31329210898,73553.0,7.3553e-05
31336612997,7402099.0,0.007402099
31349635527,13022530.0,0.01302253
31377797709,28162182.0,0.028162182
31404978483,27180774.0,0.027180774
31405723181,744698.0,0.000744698
31408137870,2414689.0,0.002414689
31413615159,5477289.0,0.005477289
31414192243,577084.0,0.000577084
31414854062,661819.0,0.000661819
31415067918,213856.0,0.000213856
31415232649,164731.0,0.000164731
31415306208,73559.0,7.3559e-05
31423018355,7712147.0,0.007712147
31449483320,26464965.0,0.026464965
31478020560,28537240.0,0.02853724
31492586057,14565497.0,0.014565497
31493416567,830510.0,0.00083051
31495881700,2465133.0,0.002465133
31502004019,6122319.0,0.006122319
31502746437,742418.0,0.000742418
31502971047,224610.0,0.00022461
31503137513,166466.0,0.000166466
31503269768,132255.0,0.000132255
31510763226,7493458.0,0.007493458
31521404152,10640926.0,0.010640926
31545779671,24375519.0,0.024375519
31579973159,34193488.0,0.034193488
31580779536,806377.0,0.000806377
31583322141,2542605.0,0.002542605
31585614354,2292213.0,0.002292213
31590231821,4617467.0,0.004617467
31590964310,732489.0,0.000732489
31591181019,216709.0,0.000216709
31591342492,161473.0,0.000161473
31591461652,119160.0,0.00011916
31598020062,6558410.0,0.00655841
31614022595,16002533.0,0.016002533
31657335906,43313311.0,0.043313311
31666445846,9109940.0,0.00910994
31667199492,753646.0,0.000753646
31669828128,2628636.0,0.002628636
31675931071,6102943.0,0.006102943
31676450002,518931.0,0.000518931
31676589588,139586.0,0.000139586
31676696917,107329.0,0.000107329
31676765888,68971.0,6.8971e-05
31684383264,7617376.0,0.007617376
31689409596,5026332.0,0.005026332
31713777779,24368183.0,0.024368183
31752798681,39020902.0,0.039020902
31753575988,777307.0,0.000777307
31753592461,16473.0,1.6473e-05
31756342794,2750333.0,0.002750333
31762498554,6155760.0,0.00615576
31763187718,689164.0,0.000689164
31763404402,216684.0,0.000216684
31763559396,154994.0,0.000154994
31763680362,120966.0,0.000120966
31771031915,7351553.0,0.007351553
31781748008,10716093.0,0.010716093
31821602359,39854351.0,0.039854351
31839139729,17537370.0,0.01753737
31839882969,743240.0,0.00074324
31842624430,2741461.0,0.002741461
31848743198,6118768.0,0.006118768
31849505645,762447.0,0.000762447
31849705021,199376.0,0.000199376
31849918438,213417.0,0.000213417
31850040083,121645.0,0.000121645
31851262683,1222600.0,0.0012226
31857114519,5851836.0,0.005851836
31885535581,28421062.0,0.028421062
31914130144,28594563.0,0.028594563
31925081722,10951578.0,0.010951578
31925831537,749815.0,0.000749815
31928292201,2460664.0,0.002460664
31934477633,6185432.0,0.006185432
31935159008,681375.0,0.000681375
31935358868,199860.0,0.00019986
31935529427,170559.0,0.000170559
31935641341,111914.0,0.000111914
31944019328,8377987.0,0.008377987
31957214029,13194701.0,0.013194701
31981857848,24643819.0,0.024643819
32013186671,31328823.0,0.031328823
32013965193,778522.0,0.000778522
32016505375,2540182.0,0.002540182
32022251259,5745884.0,0.005745884
32022760000,508741.0,0.000508741
32023413962,653962.0,0.000653962
32023623136,209174.0,0.000209174
32023734113,110977.0,0.000110977
32023846762,112649.0,0.000112649
32032080089,8233327.0,0.008233327
32061234064,29153975.0,0.029153975
32089381393,28147329.0,0.028147329
32101074649,11693256.0,0.011693256
32101848006,773357.0,0.000773357
32104466309,2618303.0,0.002618303
32109359821,4893512.0,0.004893512
32110091293,731472.0,0.000731472
32110404209,312916.0,0.000312916
32110521914,117705.0,0.000117705
32110640467,118553.0,0.000118553
32110940460,299993.0,0.000299993
32111072858,132398.0,0.000132398
32111291296,218438.0,0.000218438
32111410711,119415.0,0.000119415
32111631169,220458.0,0.000220458
32111701446,70277.0,7.0277e-05
32112203814,502368.0,0.000502368
32112282347,78533.0,7.8533e-05
32119581523,7299176.0,0.007299176
32121752884,2171361.0,0.002171361
32149846694,28093810.0,0.02809381
32188205813,38359119.0,0.038359119
32189173291,967478.0,0.000967478
32189652296,479005.0,0.000479005
32191698898,2046602.0,0.002046602
32197770121,6071223.0,0.006071223
32198491057,720936.0,0.000720936
32198703094,212037.0,0.000212037
32198813110,110016.0,0.000110016
32198928974,115864.0,0.000115864
32206537109,7608135.0,0.007608135
32218262433,11725324.0,0.011725324
32253635670,35373237.0,0.035373237
32275343493,21707823.0,0.021707823
32276207607,864114.0,0.000864114
32278859772,2652165.0,0.002652165
32284955705,6095933.0,0.006095933
32285678610,722905.0,0.000722905
32285931358,252748.0,0.000252748
32286094653,163295.0,0.000163295
32286166543,71890.0,7.189e-05
32293447705,7281162.0,0.007281162
32297210390,3762685.0,0.003762685
32325652629,28442239.0,0.028442239
32357657555,32004926.0,0.032004926
32362228247,4570692.0,0.004570692
32363047923,819676.0,0.000819676
32365714414,2666491.0,0.002666491
32371832144,6117730.0,0.00611773
32372523864,691720.0,0.00069172
32372723183,199319.0,0.000199319
32372995965,272782.0,0.000272782
32373070778,74813.0,7.4813e-05
32380428482,7357704.0,0.007357704
32393739264,13310782.0,0.013310782
32429364897,35625633.0,0.035625633
32449880537,20515640.0,0.02051564
32450665306,784769.0,0.000784769
32453358433,2693127.0,0.002693127
32453957952,599519.0,0.000599519
32459377884,5419932.0,0.005419932
32460099513,721629.0,0.000721629
32460297111,197598.0,0.000197598
32460409194,112083.0,0.000112083
32460536065,126871.0,0.000126871
32469059087,8523022.0,0.008523022
32489651410,20592323.0,0.020592323
32521965607,32314197.0,0.032314197
32537421248,15455641.0,0.015455641
32538156927,735679.0,0.000735679
32540598290,2441363.0,0.002441363
32546719064,6120774.0,0.006120774
32547393455,674391.0,0.000674391
32547588254,194799.0,0.000194799
32547749161,160907.0,0.000160907
32547869739,120578.0,0.000120578
32555553311,7683572.0,0.007683572
32557564399,2011088.0,0.002011088
32597421095,39856696.0,0.039856696
32623881532,26460437.0,0.026460437
32624628180,746648.0,0.000746648
32627131953,2503773.0,0.002503773
32629436074,2304121.0,0.002304121
32633258848,3822774.0,0.003822774
32633975569,716721.0,0.000716721
32634174310,198741.0,0.000198741
32634283779,109469.0,0.000109469
32634454119,170340.0,0.00017034
32641827903,7373784.0,0.007373784
32657811748,15983845.0,0.015983845
32687604296,29792548.0,0.029792548
32710233440,22629144.0,0.022629144
32711021706,788266.0,0.000788266
32713556246,2534540.0,0.00253454
32719512606,5956360.0,0.00595636
32720180990,668384.0,0.000668384
32720386124,205134.0,0.000205134
32720542628,156504.0,0.000156504
32720612682,70054.0,7.0054e-05
32725810060,5197378.0,0.005197378
32728031122,2221062.0,0.002221062
32765391215,37360093.0,0.037360093
32796110547,30719332.0,0.030719332
32797103567,993020.0,0.00099302
32797533597,430030.0,0.00043003
32799602127,2068530.0,0.00206853
32805685722,6083595.0,0.006083595
32806373289,687567.0,0.000687567
32806573531,200242.0,0.000200242
32806747107,173576.0,0.000173576
32806866877,119770.0,0.00011977
32814217184,7350307.0,0.007350307
32825956158,11738974.0,0.011738974
32855700208,29744050.0,0.02974405
32882593903,26893695.0,0.026893695
32883364817,770914.0,0.000770914
32885897164,2532347.0,0.002532347
32891977747,6080583.0,0.006080583
32892706688,728941.0,0.000728941
32892963130,256442.0,0.000256442
32893181585,218455.0,0.000218455
32893318392,136807.0,0.000136807
32900458556,7140164.0,0.007140164
32901246153,787597.0,0.000787597
32925650939,24404786.0,0.024404786
32965246487,39595548.0,0.039595548
32968547677,3301190.0,0.00330119
32969360293,812616.0,0.000812616
32971795628,2435335.0,0.002435335
32977830384,6034756.0,0.006034756
32978556786,726402.0,0.000726402
32978756866,200080.0,0.00020008
32978912677,155811.0,0.000155811
32978984413,71736.0,7.1736e-05
32986473065,7488652.0,0.007488652
32993692705,7219640.0,0.00721964
33033234129,39541424.0,0.039541424
33055916288,22682159.0,0.022682159
33056680060,763772.0,0.000763772
33057804610,1124550.0,0.00112455
33059203232,1398622.0,0.001398622
33065326177,6122945.0,0.006122945
33066000219,674042.0,0.000674042
33066198225,198006.0,0.000198006
33066367724,169499.0,0.000169499
33066483917,116193.0,0.000116193
33073812971,7329054.0,0.007329054
33093721124,19908153.0,0.019908153
33129546182,35825058.0,0.035825058
33142976829,13430647.0,0.013430647
33143728649,751820.0,0.00075182
33146246982,2518333.0,0.002518333
33152343028,6096046.0,0.006096046
33153129351,786323.0,0.000786323
33153345654,216303.0,0.000216303
33153521095,175441.0,0.000175441
33153632079,110984.0,0.000110984
33158352493,4720414.0,0.004720414
33160992940,2640447.0,0.002640447
33201518861,40525921.0,0.040525921
33225789038,24270177.0,0.024270177
33230091111,4302073.0,0.004302073
33230837817,746706.0,0.000746706
33233333754,2495937.0,0.002495937
33240676414,7342660.0,0.00734266
33241470015,793601.0,0.000793601
33241674960,204945.0,0.000204945
33241842572,167612.0,0.000167612
33241912803,70231.0,7.0231e-05
33247981981,6069178.0,0.006069178
33265255887,17273906.0,0.017273906
33301162519,35906632.0,0.035906632
33315779390,14616871.0,0.014616871
33316546331,766941.0,0.000766941
33319083178,2536847.0,0.002536847
33325119135,6035957.0,0.006035957
33325838921,719786.0,0.000719786
33326048571,209650.0,0.00020965
33326203301,154730.0,0.00015473
33326275318,72017.0,7.2017e-05
33329893189,3617871.0,0.003617871
33333785690,3892501.0,0.003892501
33369250993,35465303.0,0.035465303
33393898267,24647274.0,0.024647274
33401973904,8075637.0,0.008075637
33402846921,873017.0,0.000873017
33405446373,2599452.0,0.002599452
33411650011,6203638.0,0.006203638
33412442160,792149.0,0.000792149
33412674519,232359.0,0.000232359
33412867804,193285.0,0.000193285
33412945157,77353.0,7.7353e-05
33420091262,7146105.0,0.007146105
33427697503,7606241.0,0.007606241
33469566018,41868515.0,0.041868515
33489307529,19741511.0,0.019741511
33490109880,802351.0,0.000802351
33492584383,2474503.0,0.002474503
33498685465,6101082.0,0.006101082
33499426869,741404.0,0.000741404
33499622335,195466.0,0.000195466
33499845580,223245.0,0.000223245
33499975022,129442.0,0.000129442
33501692524,1717502.0,0.001717502
33507154608,5462084.0,0.005462084
33529989110,22834502.0,0.022834502
33562070988,32081878.0,0.032081878
33577915494,15844506.0,0.015844506
33578715889,800395.0,0.000800395
33581282991,2567102.0,0.002567102
33587331716,6048725.0,0.006048725
33588013325,681609.0,0.000681609
33588223298,209973.0,0.000209973
33588387455,164157.0,0.000164157
33588515605,128150.0,0.00012815
33595870035,7354430.0,0.00735443
33601509756,5639721.0,0.005639721
33630454014,28944258.0,0.028944258
33664113385,33659371.0,0.033659371
33664903675,790290.0,0.00079029
33667387040,2483365.0,0.002483365
33669357690,1970650.0,0.00197065
33673535089,4177399.0,0.004177399
33674217610,682521.0,0.000682521
33674544409,326799.0,0.000326799
33674728263,183854.0,0.000183854
33674800149,71886.0,7.1886e-05
33681853098,7052949.0,0.007052949
33698007443,16154345.0,0.016154345
33730019991,32012548.0,0.032012548
33749813590,19793599.0,0.019793599
33750584053,770463.0,0.000770463
33753211922,2627869.0,0.002627869
33759186121,5974199.0,0.005974199
