Timestamp_ns,Delta_ns,Delta_sec
14194307555,2493723.0,0.002493723
14194591013,283458.0,0.000283458
14194727996,136983.0,0.000136983
14199793153,5065157.0,0.005065157
14232081562,32288409.0,0.032288409
14232826971,745409.0,0.000745409
14235737803,2910832.0,0.002910832
14235540086,-197717.0,-0.000197717
14238054612,2514526.0,0.002514526
14238342166,287554.0,0.000287554
14238527403,185237.0,0.000185237
14243433898,4906495.0,0.004906495
14276013940,32580042.0,0.032580042
14276768734,754794.0,0.000754794
14279544994,2776260.0,0.00277626
14279362094,-182900.0,-0.0001829
14281819886,2457792.0,0.002457792
14282110967,291081.0,0.000291081
14282250350,139383.0,0.000139383
14287463097,5212747.0,0.005212747
14319932613,32469516.0,0.032469516
14320649743,717130.0,0.00071713
14323626101,2976358.0,0.002976358
14323448949,-177152.0,-0.000177152
14325753310,2304361.0,0.002304361
14326065839,312529.0,0.000312529
14326206305,140466.0,0.000140466
14331335301,5128996.0,0.005128996
14363815106,32479805.0,0.032479805
14364586825,771719.0,0.000771719
14367544547,2957722.0,0.002957722
14367389302,-155245.0,-0.000155245
14369667137,2277835.0,0.002277835
14369954412,287275.0,0.000287275
14370096145,141733.0,0.000141733
14375357163,5261018.0,0.005261018
14407700238,32343075.0,0.032343075
14408476903,776665.0,0.000776665
14411296666,2819763.0,0.002819763
14411123068,-173598.0,-0.000173598
14413537578,2414510.0,0.00241451
14413849933,312355.0,0.000312355
14413959646,109713.0,0.000109713
14418576269,4616623.0,0.004616623
14451471290,32895021.0,0.032895021
14452257570,786280.0,0.00078628
14455114397,2856827.0,0.002856827
14454941403,-172994.0,-0.000172994
14457329283,2387880.0,0.00238788
14457653486,324203.0,0.000324203
14457802731,149245.0,0.000149245
14462529821,4727090.0,0.00472709
14495321480,32791659.0,0.032791659
14496093632,772152.0,0.000772152
14498862129,2768497.0,0.002768497
14498657572,-204557.0,-0.000204557
14501249579,2592007.0,0.002592007
14501611934,362355.0,0.000362355
14501749987,138053.0,0.000138053
14506089422,4339435.0,0.004339435
14538925542,32836120.0,0.03283612
14539729387,803845.0,0.000803845
14542350620,2621233.0,0.002621233
14542169129,-181491.0,-0.000181491
14544696297,2527168.0,0.002527168
14545014061,317764.0,0.000317764
14545125699,111638.0,0.000111638
14549782893,4657194.0,0.004657194
14582516110,32733217.0,0.032733217
14583387978,871868.0,0.000871868
14586190748,2802770.0,0.00280277
14586014025,-176723.0,-0.000176723
14588517399,2503374.0,0.002503374
14588804783,287384.0,0.000287384
14588948356,143573.0,0.000143573
14593483335,4534979.0,0.004534979
14626780704,33297369.0,0.033297369
14627555321,774617.0,0.000774617
14630342975,2787654.0,0.002787654
14630155900,-187075.0,-0.000187075
14632752920,2597020.0,0.00259702
14633118109,365189.0,0.000365189
14633261148,143039.0,0.000143039
14637637853,4376705.0,0.004376705
14670656100,33018247.0,0.033018247
14671521368,865268.0,0.000865268
14674385150,2863782.0,0.002863782
14674238889,-146261.0,-0.000146261
14676696117,2457228.0,0.002457228
14676984174,288057.0,0.000288057
14677120997,136823.0,0.000136823
14681736348,4615351.0,0.004615351
14715800427,34064079.0,0.034064079
14716604796,804369.0,0.000804369
14719478178,2873382.0,0.002873382
14719329791,-148387.0,-0.000148387
14721693762,2363971.0,0.002363971
14721986219,292457.0,0.000292457
14722119613,133394.0,0.000133394
14727045113,4925500.0,0.0049255
14759987531,32942418.0,0.032942418
14760705028,717497.0,0.000717497
14763547370,2842342.0,0.002842342
14763366821,-180549.0,-0.000180549
14765720643,2353822.0,0.002353822
14766002878,282235.0,0.000282235
14766142545,139667.0,0.000139667
14772248521,6105976.0,0.006105976
14804782734,32534213.0,0.032534213
14805551253,768519.0,0.000768519
14808364033,2812780.0,0.00281278
14808218186,-145847.0,-0.000145847
14810670558,2452372.0,0.002452372
14811003223,332665.0,0.000332665
14811146195,142972.0,0.000142972
14816066173,4919978.0,0.004919978
14848612323,32546150.0,0.03254615
14849398150,785827.0,0.000785827
14852332485,2934335.0,0.002934335
14852159322,-173163.0,-0.000173163
14854643672,2484350.0,0.00248435
14855010403,366731.0,0.000366731
14855127889,117486.0,0.000117486
14860104038,4976149.0,0.004976149
14892735795,32631757.0,0.032631757
14893683839,948044.0,0.000948044
14896647050,2963211.0,0.002963211
14896483027,-164023.0,-0.000164023
14898996720,2513693.0,0.002513693
14899315861,319141.0,0.000319141
14899431222,115361.0,0.000115361
14904289271,4858049.0,0.004858049
14936826633,32537362.0,0.032537362
14937575375,748742.0,0.000748742
14940303240,2727865.0,0.002727865
14940150506,-152734.0,-0.000152734
14942764330,2613824.0,0.002613824
14943178190,413860.0,0.00041386
14943320723,142533.0,0.000142533
14947989465,4668742.0,0.004668742
14980593089,32603624.0,0.032603624
14981527250,934161.0,0.000934161
14984327816,2800566.0,0.002800566
14984185654,-142162.0,-0.000142162
14986657916,2472262.0,0.002472262
14987006844,348928.0,0.000348928
14987145694,138850.0,0.00013885
14992100811,4955117.0,0.004955117
15024545448,32444637.0,0.032444637
15025332669,787221.0,0.000787221
15028294278,2961609.0,0.002961609
15028116273,-178005.0,-0.000178005
15030629442,2513169.0,0.002513169
15030985929,356487.0,0.000356487
15031105024,119095.0,0.000119095
15036954785,5849761.0,0.005849761
15070591728,33636943.0,0.033636943
15071674078,1082350.0,0.00108235
15074502826,2828748.0,0.002828748
15074353651,-149175.0,-0.000149175
15076902018,2548367.0,0.002548367
15077274687,372669.0,0.000372669
15077415892,141205.0,0.000141205
15081759042,4343150.0,0.00434315
15115486133,33727091.0,0.033727091
15116279221,793088.0,0.000793088
15119140979,2861758.0,0.002861758
15118980455,-160524.0,-0.000160524
15121379821,2399366.0,0.002399366
15121666929,287108.0,0.000287108
15121812568,145639.0,0.000145639
15126425877,4613309.0,0.004613309
15159452124,33026247.0,0.033026247
15160239691,787567.0,0.000787567
15163260549,3020858.0,0.003020858
15163086838,-173711.0,-0.000173711
15165510767,2423929.0,0.002423929
15165809366,298599.0,0.000298599
15165947775,138409.0,0.000138409
15170563300,4615525.0,0.004615525
15203751230,33187930.0,0.03318793
15204518603,767373.0,0.000767373
15207366992,2848389.0,0.002848389
15207223044,-143948.0,-0.000143948
15209594222,2371178.0,0.002371178
15209877882,283660.0,0.00028366
15210011582,133700.0,0.0001337
15214652273,4640691.0,0.004640691
15247677972,33025699.0,0.033025699
15248472324,794352.0,0.000794352
15251445831,2973507.0,0.002973507
15251269038,-176793.0,-0.000176793
15253672778,2403740.0,0.00240374
15253963275,290497.0,0.000290497
15254094383,131108.0,0.000131108
15258772651,4678268.0,0.004678268
15291610345,32837694.0,0.032837694
15292390566,780221.0,0.000780221
15295192394,2801828.0,0.002801828
15295010840,-181554.0,-0.000181554
15297448293,2437453.0,0.002437453
15297742721,294428.0,0.000294428
15297878873,136152.0,0.000136152
15302615858,4736985.0,0.004736985
15335394813,32778955.0,0.032778955
15336141050,746237.0,0.000746237
15339128668,2987618.0,0.002987618
15338971401,-157267.0,-0.000157267
15341334345,2362944.0,0.002362944
15341615573,281228.0,0.000281228
15341722003,106430.0,0.00010643
15347786590,6064587.0,0.006064587
15381545568,33758978.0,0.033758978
15382374280,828712.0,0.000828712
15385217907,2843627.0,0.002843627
15385052116,-165791.0,-0.000165791
15387602854,2550738.0,0.002550738
15387969620,366766.0,0.000366766
15388107938,138318.0,0.000138318
15392683973,4576035.0,0.004576035
15425463817,32779844.0,0.032779844
15426291062,827245.0,0.000827245
15429288942,2997880.0,0.00299788
15429112356,-176586.0,-0.000176586
15431398001,2285645.0,0.002285645
15431705754,307753.0,0.000307753
15431890990,185236.0,0.000185236
15437018707,5127717.0,0.005127717
15469769596,32750889.0,0.032750889
15470549326,779730.0,0.00077973
15473407824,2858498.0,0.002858498
15473226548,-181276.0,-0.000181276
15475697282,2470734.0,0.002470734
15476000874,303592.0,0.000303592
15476138486,137612.0,0.000137612
15480754422,4615936.0,0.004615936
15514047568,33293146.0,0.033293146
15514866708,819140.0,0.00081914
15517768210,2901502.0,0.002901502
15517587570,-180640.0,-0.00018064
15520084651,2497081.0,0.002497081
15520457451,372800.0,0.0003728
15520571774,114323.0,0.000114323
15525248041,4676267.0,0.004676267
15558224772,32976731.0,0.032976731
15559026500,801728.0,0.000801728
15561788294,2761794.0,0.002761794
15561608337,-179957.0,-0.000179957
15564090057,2481720.0,0.00248172
15564414989,324932.0,0.000324932
15564555245,140256.0,0.000140256
15569231951,4676706.0,0.004676706
15602288209,33056258.0,0.033056258
15603093772,805563.0,0.000805563
15605877867,2784095.0,0.002784095
15605731171,-146696.0,-0.000146696
15608153861,2422690.0,0.00242269
15608407128,253267.0,0.000253267
15608515039,107911.0,0.000107911
15613295131,4780092.0,0.004780092
15646168099,32872968.0,0.032872968
15646989052,820953.0,0.000820953
15649791895,2802843.0,0.002802843
15649610969,-180926.0,-0.000180926
15652112195,2501226.0,0.002501226
15652465898,353703.0,0.000353703
15652607162,141264.0,0.000141264
15657195671,4588509.0,0.004588509
15690100923,32905252.0,0.032905252
15690966243,865320.0,0.00086532
15693792178,2825935.0,0.002825935
15693636401,-155777.0,-0.000155777
15696111856,2475455.0,0.002475455
15696443330,331474.0,0.000331474
15696581687,138357.0,0.000138357
15701289927,4708240.0,0.00470824
15734361617,33071690.0,0.03307169
15735211009,849392.0,0.000849392
15738005820,2794811.0,0.002794811
15737844319,-161501.0,-0.000161501
15740493876,2649557.0,0.002649557
15740802030,308154.0,0.000308154
15740911522,109492.0,0.000109492
15745680937,4769415.0,0.004769415
15779018824,33337887.0,0.033337887
15779806049,787225.0,0.000787225
15782582558,2776509.0,0.002776509
15782407941,-174617.0,-0.000174617
15785014485,2606544.0,0.002606544
15785369582,355097.0,0.000355097
15785483391,113809.0,0.000113809
15790435480,4952089.0,0.004952089
15824589161,34153681.0,0.034153681
15825370511,781350.0,0.00078135
15828196986,2826475.0,0.002826475
15828020931,-176055.0,-0.000176055
15830459566,2438635.0,0.002438635
15830777268,317702.0,0.000317702
15830953538,176270.0,0.00017627
15836275937,5322399.0,0.005322399
15869039508,32763571.0,0.032763571
15869789189,749681.0,0.000749681
15872720422,2931233.0,0.002931233
15872560883,-159539.0,-0.000159539
15875000757,2439874.0,0.002439874
15875242186,241429.0,0.000241429
15875396743,154557.0,0.000154557
15880285159,4888416.0,0.004888416
15913197851,32912692.0,0.032912692
15913949523,751672.0,0.000751672
15916796922,2847399.0,0.002847399
15916632228,-164694.0,-0.000164694
15919142629,2510401.0,0.002510401
15919431655,289026.0,0.000289026
15919574497,142842.0,0.000142842
15924138022,4563525.0,0.004563525
15957244670,33106648.0,0.033106648
15957990705,746035.0,0.000746035
15960750683,2759978.0,0.002759978
15960563481,-187202.0,-0.000187202
15963263955,2700474.0,0.002700474
15963678801,414846.0,0.000414846
15963810263,131462.0,0.000131462
15967948464,4138201.0,0.004138201
16001171974,33223510.0,0.03322351
16002045913,873939.0,0.000873939
16005123275,3077362.0,0.003077362
16004944902,-178373.0,-0.000178373
16007321244,2376342.0,0.002376342
16007570125,248881.0,0.000248881
16007678027,107902.0,0.000107902
16012464823,4786796.0,0.004786796
16045748179,33283356.0,0.033283356
16046534447,786268.0,0.000786268
16049516615,2982168.0,0.002982168
16049329129,-187486.0,-0.000187486
16051762269,2433140.0,0.00243314
16052137610,375341.0,0.000375341
16052278462,140852.0,0.000140852
16057092402,4813940.0,0.00481394
16090561141,33468739.0,0.033468739
16091429473,868332.0,0.000868332
16094439937,3010464.0,0.003010464
16094265954,-173983.0,-0.000173983
16096815789,2549835.0,0.002549835
16097186893,371104.0,0.000371104
16097304093,117200.0,0.0001172
16102004724,4700631.0,0.004700631
16135547139,33542415.0,0.033542415
16136370244,823105.0,0.000823105
16139333192,2962948.0,0.002962948
16139153339,-179853.0,-0.000179853
16141498180,2344841.0,0.002344841
16141785161,286981.0,0.000286981
16141894691,109530.0,0.00010953
16146658904,4764213.0,0.004764213
16179560401,32901497.0,0.032901497
16180383395,822994.0,0.000822994
16183295322,2911927.0,0.002911927
16183127859,-167463.0,-0.000167463
16185554794,2426935.0,0.002426935
16185964776,409982.0,0.000409982
16186114240,149464.0,0.000149464
16190563393,4449153.0,0.004449153
16223861454,33298061.0,0.033298061
16224693686,832232.0,0.000832232
16227669901,2976215.0,0.002976215
16227494371,-175530.0,-0.00017553
16229880172,2385801.0,0.002385801
16230204479,324307.0,0.000324307
16230389021,184542.0,0.000184542
16235465762,5076741.0,0.005076741
16268101998,32636236.0,0.032636236
16268939039,837041.0,0.000837041
16271929032,2989993.0,0.002989993
16271750390,-178642.0,-0.000178642
16274127351,2376961.0,0.002376961
16274370470,243119.0,0.000243119
16274477837,107367.0,0.000107367
16279649843,5172006.0,0.005172006
16312327092,32677249.0,0.032677249
16313137602,810510.0,0.00081051
16316136267,2998665.0,0.002998665
16315999716,-136551.0,-0.000136551
16318467018,2467302.0,0.002467302
16318822769,355751.0,0.000355751
16319000984,178215.0,0.000178215
16324029904,5028920.0,0.00502892
16357071320,33041416.0,0.033041416
16357869614,798294.0,0.000798294
16360814507,2944893.0,0.002944893
16360649434,-165073.0,-0.000165073
16363073123,2423689.0,0.002423689
16363398867,325744.0,0.000325744
16363510777,111910.0,0.00011191
16368294865,4784088.0,0.004784088
16401512051,33217186.0,0.033217186
16402334706,822655.0,0.000822655
16405243223,2908517.0,0.002908517
16405077623,-165600.0,-0.0001656
16407499597,2421974.0,0.002421974
16407768472,268875.0,0.000268875
16407920624,152152.0,0.000152152
16412638722,4718098.0,0.004718098
16445573223,32934501.0,0.032934501
16446451103,877880.0,0.00087788
16449442604,2991501.0,0.002991501
16449308379,-134225.0,-0.000134225
16451718913,2410534.0,0.002410534
16452047243,328330.0,0.00032833
16452159568,112325.0,0.000112325
16457059103,4899535.0,0.004899535
16490625694,33566591.0,0.033566591
16491592640,966946.0,0.000966946
16494454797,2862157.0,0.002862157
16494271591,-183206.0,-0.000183206
16496770066,2498475.0,0.002498475
16497067443,297377.0,0.000297377
16497205840,138397.0,0.000138397
16501861200,4655360.0,0.00465536
16535125107,33263907.0,0.033263907
16535977352,852245.0,0.000852245
16538932896,2955544.0,0.002955544
16538718766,-214130.0,-0.00021413
16541189755,2470989.0,0.002470989
16541497581,307826.0,0.000307826
16541605237,107656.0,0.000107656
16546237783,4632546.0,0.004632546
16579234564,32996781.0,0.032996781
16580055261,820697.0,0.000820697
16583000015,2944754.0,0.002944754
16582840485,-159530.0,-0.00015953
16585231941,2391456.0,0.002391456
16585525596,293655.0,0.000293655
16585663588,137992.0,0.000137992
16590401720,4738132.0,0.004738132
16623641123,33239403.0,0.033239403
16624461084,819961.0,0.000819961
16627430440,2969356.0,0.002969356
16627254489,-175951.0,-0.000175951
16629625555,2371066.0,0.002371066
16629970952,345397.0,0.000345397
16630111459,140507.0,0.000140507
16635069926,4958467.0,0.004958467
16668243459,33173533.0,0.033173533
16669097211,853752.0,0.000853752
16672057888,2960677.0,0.002960677
16671911753,-146135.0,-0.000146135
16674283290,2371537.0,0.002371537
16674521498,238208.0,0.000238208
16674628595,107097.0,0.000107097
16679962974,5334379.0,0.005334379
16713327414,33364440.0,0.03336444
16714100115,772701.0,0.000772701
16716831517,2731402.0,0.002731402
16716677339,-154178.0,-0.000154178
16719264362,2587023.0,0.002587023
16719620774,356412.0,0.000356412
16719733464,112690.0,0.00011269
16724240077,4506613.0,0.004506613
16757131617,32891540.0,0.03289154
16757886694,755077.0,0.000755077
16760781922,2895228.0,0.002895228
16760630057,-151865.0,-0.000151865
16765804819,5174762.0,0.005174762
16766077136,272317.0,0.000272317
16766279133,201997.0,0.000201997
16768409715,2130582.0,0.002130582
16802148285,33738570.0,0.03373857
16803014795,866510.0,0.00086651
16805813485,2798690.0,0.00279869
16805665957,-147528.0,-0.000147528
16808074066,2408109.0,0.002408109
16808312507,238441.0,0.000238441
16808421379,108872.0,0.000108872
16813215112,4793733.0,0.004793733
16846890386,33675274.0,0.033675274
16847651094,760708.0,0.000760708
16850471014,2819920.0,0.00281992
16850292892,-178122.0,-0.000178122
16852839282,2546390.0,0.00254639
16853206882,367600.0,0.0003676
16853353107,146225.0,0.000146225
16857833619,4480512.0,0.004480512
16891183904,33350285.0,0.033350285
16891976214,792310.0,0.00079231
16894651356,2675142.0,0.002675142
16894919990,268634.0,0.000268634
16897149502,2229512.0,0.002229512
16897443748,294246.0,0.000294246
16897583078,139330.0,0.00013933
16902222105,4639027.0,0.004639027
16935248748,33026643.0,0.033026643
16936021545,772797.0,0.000772797
16938806359,2784814.0,0.002784814
16938617398,-188961.0,-0.000188961
16941089163,2471765.0,0.002471765
16941339942,250779.0,0.000250779
16941448242,108300.0,0.0001083
16946175994,4727752.0,0.004727752
16979244970,33068976.0,0.033068976
16980129579,884609.0,0.000884609
